Date,sma_10,wma_5,momentum_10,stck,stcd,rsi_14,ema_20,ema_50,macd,exp,cci_14,cci_21,cci_50,trend
2019-07-02,167.425,165.61666566666665,-1.7000120000000152,42.272672727272656,28.783888081286108,47.10969701341422,167.64358364572482,166.37612186132043,-0.7767106600128102,0.04441779128494881,-113.11832219215279,-130.70022540691136,-96.17319050697874,1
2019-07-03,167.31999969999998,165.54666646666666,-5.699996999999996,48.18184545454549,30.15150606060604,48.035001949046176,167.51562358422723,166.37313680793534,-0.7741933644814765,-0.06473036281724122,-53.17211505748711,-70.85123514185406,-67.5133521950281,1
2019-07-04,166.8300003,165.82666826666667,-3.8499909999999886,55.45460000000006,48.63637272727272,49.21266533901117,167.47604095715798,166.40164148213398,-0.6995805048545662,-0.14937704842221788,5.0412980891637496,-11.980057808962082,-38.9103399343349,1
2019-07-05,165.88500059999998,164.47333473333336,-3.699996999999996,4.545454545454546,36.06063333333335,42.03189849317086,166.9068941993334,166.2094202475405,-1.0798748341513829,-0.2734434198527732,-138.08909881945303,-158.1199628092511,-149.24341063506571,-1
2019-07-08,164.6050003,160.50333253333332,-13.800003000000004,0.0,20.000018181818195,33.482278483446734,165.52528465653975,165.66787412018596,-2.0914463703907415,-0.5158438132578357,-271.89344500962267,-331.30747056571965,-322.3778893031735,-1
2019-07-09,163.325,157.4399974,-14.150009000000011,5.102039254477777,3.2158312666440985,35.0458498750812,164.37049507020265,165.18678078213946,-2.7803819458445105,-0.817782230936059,-208.17565474484493,-279.0904153457393,-319.5086706441868,1
2019-07-10,161.7349991,154.60999560000002,-18.950012000000015,0.0,1.7006797514925829,33.55918038548735,163.1590187778024,164.65592639852616,-3.428062160848526,-1.165819554924388,-169.99500844525565,-230.50392324513336,-304.7621743068064,-1
2019-07-11,159.98499909999998,153.2399984,-14.649993999999992,7.6517735186659195,4.251270924381223,35.982414388344864,162.20101756086885,164.20275304956436,-3.780767216354775,-1.5144792431151062,-119.3008338116722,-168.91599004965187,-253.66566838083824,1
2019-07-12,158.1799988,151.6699982,-11.300003000000004,0.0,2.5505911728886304,32.94795076830361,161.01044417411944,163.6340175182089,-4.285243208943939,-1.8839144385589506,-118.22522916227072,-167.8211051685731,-269.34660916707367,-1
2019-07-15,157.14999849999998,151.2199982,-14.949996999999996,4.784686934823806,4.145486817829899,34.6924064176264,160.0284968242033,163.12680102729874,-4.551881172266576,-2.239643336386634,-96.35064916305615,-137.96239561019075,-241.64144006924926,1
2019-07-16,155.8099991,151.399999,-14.050003000000004,12.200966037861525,5.661884324228434,37.410513054596144,159.2876876028506,162.70025981054192,-4.5852653068097595,-2.552392932443051,-65.51666048438913,-98.7872074739237,-193.49411802606687,1
2019-07-17,154.16999819999998,150.87333073333332,-17.200012000000015,1.1080164363407372,6.031223136342013,35.03003338604164,158.39362154543628,162.19828860228537,-4.7466320981833405,-2.8449581545417564,-71.53277832504745,-99.68445959633029,-197.51635156772284,-1
2019-07-18,151.79999700000002,148.29666246666667,-18.100006000000008,0.0,4.436327491400744,29.448397006151183,156.9656570172995,161.46110057866633,-5.337484916516729,-3.1772950561384197,-113.16786176897776,-126.88877710565302,-237.11541486086696,-1
2019-07-19,150.0399964,146.53332833333334,-8.5,2.109703573145869,1.0725733364955259,30.367521154034634,155.72130815850906,160.77242973244412,-5.699691712458645,-3.51361461031445,-127.3209312312622,-129.62215055008963,-236.8211329191819,1
2019-07-22,149.4649964,146.07332773333331,-6.75,13.713073225448147,5.2742589328646625,35.35573075474311,154.8573734767463,160.21860872332866,-5.699144994607337,-3.805018661553502,-104.88330058474048,-106.20710027831011,-198.7149926775701,1
2019-07-23,148.5849976,145.199998,-7.049987999999985,5.063339208435905,6.962038669009964,33.43302921449805,153.88048133610377,159.60611449888438,-5.797300939372178,-4.070656298595993,-92.41832620943651,-92.88660515336645,-175.3369944775742,-1
2019-07-24,147.7799988,144.50333453333334,-9.5,1.1050383077221912,6.627150247202072,32.50443069959613,152.90138844695105,158.97842396951637,-5.887909717300516,-4.312956754423263,-103.57703257946037,-96.81730761516513,-171.96815847769045,-1
2019-07-25,146.8549988,144.31000360000002,-5.849990999999989,4.500120000000152,3.5561658387194064,33.00540645132995,152.03935202343192,158.38515267659415,-5.871857794397641,-4.520810226419847,-98.19317538799716,-97.50230293677745,-163.60871366947055,1
2019-07-26,146.0749985,143.43666786666665,-8.800003000000004,0.0,1.8683861025741042,31.068352892671868,151.07369887834318,157.73867586574733,-5.94792225600483,-4.711091830364512,-96.0102101080513,-100.6835409494615,-155.79126606551694,-1
2019-07-29,145.0399994,142.18000279999998,-11.899993999999992,0.0,1.5000400000000405,29.58220242185591,150.05239479469145,157.05676724356115,-6.06338009622695,-4.891396932479504,-117.47020165392856,-115.57266618247093,-158.1407336872583,-1
2019-07-30,143.68999939999998,140.8100016,-11.149993999999992,0.0,0.0,28.088542535734646,148.97597624281607,156.3388548026372,-6.212375975646211,-5.067527471568398,-118.19896471380407,-114.52579985515607,-151.71361787600966,-1
2019-07-31,142.5850006,139.86333613333332,-4.549987999999985,0.7407851851852414,0.24692839506173705,28.33211876753782,148.01159812445263,155.65301759469065,-6.250336644984429,-5.225235361357202,-130.4900242885987,-116.28625854449942,-149.1283257410849,1
2019-08-01,141.9350006,138.58333333333334,-7.0,0.0,0.24692839506173705,26.45076299133447,146.9533501126,154.91760490470278,-6.3644055153208114,-5.377124715219017,-131.1516205259409,-117.31573095286195,-145.51889463975036,-1
2019-08-02,140.98000180000003,136.91666866666668,-12.299987999999985,0.0,0.24692839506173705,24.188770268374242,145.7530316256857,154.111032398636,-6.5846647212502205,-5.538130049356511,-154.76735151840322,-141.02964367305992,-152.31006628130714,-1
2019-08-05,139.4450027,134.73666886666666,-13.300003000000004,0.0,0.0,21.78866428331908,144.37655270895374,153.2164822261405,-6.925498643602339,-5.723112528589288,-168.84298030983368,-168.53062096195626,-159.60039048772944,-1
2019-08-06,138.1300018,133.2100006,-12.150009000000011,0.9771601820482666,0.32572006068274545,22.197518407906486,143.14545216524385,152.36289457021343,-7.101645373153389,-5.906916907864502,-146.66118493810396,-154.84999335179222,-151.8508470751442,1
2019-08-07,136.8200012,131.85333353333334,-13.350006000000008,0.0,0.32572006068274545,21.433294462613873,141.94112338760158,151.50552615569526,-7.234504874959441,-6.0839286368104935,-130.44469233447427,-145.3870162880848,-147.9902450607781,-1
2019-08-08,135.5200012,131.1700022,-11.049987999999985,2.167220619400897,1.048126933816378,22.4920613300894,140.8848264935443,150.6955057574327,-7.228231870676922,-6.2365024013260175,-105.70984313872451,-125.0484513013511,-139.08766165570722,1
2019-08-09,134.4250015,130.92333373333332,-9.400009000000011,3.1914667270354067,1.7862291154787577,22.812084349851816,139.9386522560639,149.92117208067063,-7.132967620932192,-6.356031097273508,-84.07134657936126,-107.22238313617734,-129.6459084625973,1
2019-08-13,133.16500090000002,129.83666686666666,-11.0,0.0,1.7862291154787577,19.970289427722847,138.77782823167686,149.0517143520169,-7.232313423885103,-6.4728687408217205,-96.65683892171356,-116.53951136545993,-134.08199873350267,-1
2019-08-14,131.9750007,128.68666620000002,-12.000008000000008,0.0,1.0638222423451256,19.244174060244617,137.6418444000886,148.18105880880054,-7.299523959829571,-6.583089436689434,-103.42753780398041,-118.26469507255952,-135.23039251196033,-1
2019-08-16,130.8800003,128.19333346666667,-8.999991999999992,6.976772618411339,2.3255908728037697,22.77216368222099,136.71404988579442,147.3857232476711,-7.185235326055789,-6.663375555271615,-88.87503332096922,-104.43652075317888,-127.8267848592742,1
2019-08-19,129.8200012,127.34000093333334,-8.050003000000004,0.0,2.3255908728037697,21.24880756733519,135.72223589667115,146.55883225756637,-7.141445173371977,-6.72711817101833,-95.24595131857856,-103.0567218697642,-126.24083557690805,-1
2019-08-20,128.8900009,126.37333526666669,-6.25,0.0,2.3255908728037697,20.116598381453144,134.70583276365485,145.71534875726965,-7.125467758324902,-6.780231449325873,-118.7385042662857,-108.60589996059177,-127.68086196383108,-1
2019-08-21,127.88000029999998,124.51666719999999,-10.25,0.0,0.0,17.095233219299317,133.41956269092583,144.75396241384732,-7.33887091453218,-6.854716711353381,-166.93028274345784,-130.71116323812512,-136.70384466781005,-1
2019-08-22,126.4300003,121.67999933333333,-13.550003000000004,0.0,0.0,14.505304917704422,131.85103262512337,143.66361082899056,-7.761464601993339,-6.975616430105376,-199.64643789149906,-156.4856526757735,-147.46234054403567,-1
2019-08-23,125.6050003,121.26999919999999,-8.600006000000008,30.459771601267565,10.15325720042251,28.95940812268809,130.9366485655878,142.82386138471642,-7.581314521206565,-7.056376175585535,-133.45485934948445,-125.55436690953997,-130.43519745725982,1
2019-08-26,124.89499970000001,121.73666586666667,-7.199996999999996,46.89657241379313,25.785448005020225,32.44067343262866,130.25220584505564,142.0758668206099,-7.234116429180403,-7.0800748760648515,-74.615334699179,-95.7345299983252,-114.72318243525469,1
2019-08-27,124.3599998,122.98999873333334,-2.1500020000000006,59.65517931034485,45.67050777513517,36.569203032131945,129.80913843124083,141.4297543178409,-6.732076870707715,-7.033675142017234,-24.48471314353355,-63.38252547036577,-100.52576211631721,1
2019-08-28,123.70499949999999,122.73999826666665,-5.650001000000003,30.357142857142854,45.63629819376027,31.619971565334055,128.98922019969407,140.63643050145498,-6.613019440329296,-6.97758771512551,-63.78380237448038,-87.82759679076078,-108.41340078445546,-1
2019-08-29,123.34499969999999,123.17333213333332,-4.650002000000001,45.00002142857146,45.00411453201971,35.96812530897698,128.4426277997232,139.95460969747637,-6.280845779031893,-6.884688790313027,-58.277146447839904,-83.39374536591475,-105.18822958851689,1
2019-08-30,122.6749992,122.50333146666667,-5.100006000000008,30.357142857142854,35.23810238095238,33.662907720553434,127.75285343784479,139.2191346897322,-6.112552172271478,-6.781737241240821,-52.634376154487306,-79.8657828981626,-102.22194284817321,-1
2019-09-03,121.7599991,120.55333266666666,-7.900001000000003,1.8265288463338996,25.727897710682726,29.623520680199192,126.74305806281195,138.35367850582114,-6.234116016863496,-6.708721077990511,-128.98305400810494,-129.14069312099065,-117.07124294952102,-1
2019-09-04,121.1549988,119.65999973333334,-2.199996999999996,18.72148003585389,16.968383913110205,33.546219707074115,126.00562396159177,137.5947107212791,-6.110736100041123,-6.628989747597259,-120.9235304270967,-120.29182517303396,-113.00531541284134,1
2019-09-05,121.54999930000001,121.25666733333333,8.200005000000004,74.88585621650402,31.8112883662306,44.60095633084283,125.92413615572588,137.1066829282878,-5.453834454667017,-6.47230237520656,60.280946805060005,-4.927154075317759,-77.44149902905444,1
2019-09-06,122.64999929999999,123.52333293333334,5.699996999999996,100.0,64.53577875078595,48.77873733715391,126.11707528375199,136.74759720560985,-4.653654539292219,-6.229815997084648,124.23765473811318,39.15379373560005,-64.46727422109882,1
2019-09-09,123.36499869999997,125.95999773333334,5.649993999999992,100.0,91.62861873883467,50.84600520246051,126.42973420910894,136.45945590342907,-3.8580305766562333,-5.913577941027526,153.93777656649198,70.83683146460363,-54.92939891289227,1
2019-09-11,123.56499869999998,126.63333139999999,0.15000200000000063,70.68277205207364,90.22759068402455,45.83158129337651,126.36499761776524,136.0394772405495,-3.481879921295757,-5.589351538396624,112.09091668290286,52.61653558705759,-58.58599754327597,-1
2019-09-12,123.5949991,126.78333253333331,4.700005000000004,71.88760768376095,80.8567932452782,46.066982405614226,126.32071232083521,135.64185076052797,-3.135529477109685,-5.262175263558365,77.39658785794907,43.19265008632005,-60.27760981657038,1
2019-09-13,124.36000000000001,127.45666820000001,5.600006000000008,95.51029910876689,79.36022628153383,50.612560294243686,126.56159743313663,135.37550390717394,-2.5931118074241795,-4.906300136073807,92.60024860566467,77.52294299951018,-50.75058687802165,1
2019-09-16,125.10499970000001,128.5000006,9.5,100.0,89.13263559750926,53.27230780042612,126.95573072521886,135.1921506951279,-1.9910119373580528,-4.517595042911706,136.73150500224529,137.36651456006257,-31.513229333038684,1
2019-09-17,125.95499969999999,129.02666633333334,12.549994999999996,92.61992347598652,96.04340752825112,51.65298153296937,127.21708941805515,134.9767721188484,-1.5763637549716805,-4.12543087118637,106.8829889808361,118.13827602188445,-32.33731876905005,-1
2019-09-18,126.9399995,128.63333286666668,8.0,72.69373900137973,88.4378874924554,47.45835326492488,127.19641423538323,134.66395752595238,-1.4489170621621952,-3.76856236331648,46.79799605726499,64.52711625433317,-46.43437585890786,-1
2019-09-19,127.46999980000001,127.25666706666668,-0.8499989999999968,52.76755452677293,72.69373900137971,43.64168609878532,126.92056554629912,134.25752793669935,-1.5479381653779711,-3.472479136924679,-7.848561458900389,13.713681653598073,-61.64933967558046,-1
2019-09-20,128.3150002,129.08666886666666,5.650009000000011,100.0,75.1537645093842,56.59120984230772,127.55670273236586,134.23174276271112,-0.86599789963104,-3.124948305285527,86.57779144388242,107.96517188400706,-24.568836735740177,1
2019-09-23,129.1500008,131.50000300000002,6.900009000000011,100.0,84.2558515089243,59.50064565641923,128.38939799595005,134.31285100731068,-0.10646091763976528,-2.7224833202660923,208.39885821616377,212.57231999767703,32.86573980498766,1
2019-09-24,129.5600014,132.60666906666668,7.75,83.81501436733853,94.60500478911284,55.356991713288124,128.87612199633577,134.2809744972201,0.2664690815572328,-2.323956333356316,146.85301690304317,158.5976322899519,21.055285936565706,-1
2019-09-25,130.13000110000002,132.77666726666666,5.549994999999996,59.58328333333327,81.13276590022393,52.47561513680719,129.1212529490657,134.16995577183891,0.39208101732063483,-1.9618180199327224,61.43719252013501,91.17378313403371,-3.3875666664717334,-1
2019-09-26,131.2450012,134.51666766666668,8.199996999999996,100.0,81.13276590022393,58.786442793885925,129.87637200153566,134.28289880039426,0.9327508927213444,-1.5758754982455137,120.62875185201018,135.55882364154243,30.69496145015344,1
2019-09-27,131.51000059999998,133.55666706666668,0.8000030000000038,56.47056470588232,72.01794934640519,51.48895610020231,130.03100323948465,134.1737655141043,0.9029877250983134,-1.24536040179967,49.665347107305095,80.75788796720971,9.667974369907194,-1
2019-09-30,131.6200012,132.83666786666666,2.1000060000000076,58.82352941176471,71.76469803921567,51.836994190011154,130.19947940715278,134.080676788061,0.8933104088683308,-0.9602042937106032,9.785162674551202,49.2183427153464,-1.7100386729938104,1
2019-10-01,131.4700012,131.21666666666667,1.1999969999999962,30.588188235294055,48.62742745098035,47.43872807402452,130.00905251123345,133.85006189441154,0.5883683245414773,-0.7537279446103258,-34.07843563727302,17.40605190639628,-15.443775541912885,-1
2019-10-03,131.58000180000002,129.91666866666668,3.800003000000004,29.803945098039247,39.73855424836599,47.31863546642397,129.82723855778264,133.6245695063954,0.33477204394873183,-0.6085946128024514,-79.24632779084314,-17.278730052617334,-31.36176596270868,-1
2019-10-04,132.1050018,129.32333573333332,-4.050003000000004,41.17647058823529,33.856201307189515,49.322149105932446,129.80083517132715,133.46478258457597,0.24793970965018275,-0.49439003647543356,-31.61368704342247,12.955678916234449,-3.995105026176204,1
2019-10-07,131.4000015,128.2300028,-9.75,17.647058823529413,29.54249150326797,45.46921502309881,129.49123210739123,133.19361475772988,-0.062233084568362074,-0.43676910955449066,-87.23421171069542,-62.41385198861831,-33.782013740440554,-1
2019-10-09,130.355001,127.23333466666668,-7.650002000000001,12.15682352941173,23.660117647058797,44.59385012424025,129.1444479066873,132.90562978683852,-0.3603776032915107,-0.4265835753860933,-106.88619938423491,-104.78389987564965,-51.806431194931506,-1
2019-10-10,129.555001,126.51666753333332,-5.949996999999996,9.411741176470558,13.071874509803889,44.13632291830685,128.79735762985996,132.6152129324527,-0.6177798147892304,-0.45207640730651166,-95.23555063947778,-95.22920074049719,-45.77611183558245,-1
2019-10-11,129.3100013,127.14666686666665,-8.050003000000004,30.303022432115373,17.290529045999207,49.69464071464148,128.81665690320662,132.47343987627806,-0.5332057090989508,-0.46289364754550355,-51.4189693461196,-33.9656105947794,-6.819251400187365,1
2019-10-14,129.130001,129.79999993333334,3.75,84.41556248946426,41.376775366016716,57.774211337075364,129.42935624575836,132.58232458701227,0.03770797153129024,-0.3961467650019311,59.059342512928446,87.38606704871651,80.2423648692006,1
2019-10-15,129.8450004,133.20666453333334,6.849990999999989,100.0,71.57286164052653,61.40566422204545,130.30751222235278,132.82027240712944,0.7557998868794016,-0.24255387808442008,146.9215859702351,161.107695971933,150.168887208812,1
2019-10-16,130.82999949999999,136.80666306666666,13.449996999999996,100.0,94.80518749648807,64.32133837197046,131.38774858212872,133.1665359990067,1.5491106480566543,-0.003665274598943502,184.0962253983988,193.02122774923401,202.62907693318226,1
2019-10-17,132.1499992,139.2699952,13.299987999999985,98.45201180879695,99.48400393626564,63.88818727490241,132.34129576478313,133.489416704928,2.1330537156678133,0.2812305907699574,139.2787354002613,155.8336944643776,195.38990577945066,-1
2019-10-18,133.6899986,141.37332973333332,13.949996999999996,100.0,99.48400393626564,65.96174821316748,133.40402950147043,133.8819885988524,2.733772509771512,0.6082361799701647,140.30064856572008,156.23021620440355,216.71892126932764,1
2019-10-22,135.1599983,142.75999760000002,17.699996999999996,100.0,99.48400393626564,66.6972322537633,134.43697907275896,134.28857728125033,3.233096094784173,0.9582175019453658,126.10541652138579,153.3802446721666,226.95481979111148,1
2019-10-23,136.6949974,142.7633301333333,16.049995999999993,87.46663466666664,95.82221155555554,62.164686996571774,135.14774239916287,134.58706421139738,3.399994765722454,1.283787803782311,90.09225087389785,117.68481446825498,190.59795249969147,-1
2019-10-24,138.1799973,142.14999699999998,15.199996999999996,81.06665066666665,89.51109511111109,59.92524395900526,135.67652855162356,134.8267870658524,3.396283197190087,1.5654538562366809,59.05943971249554,81.02136146860447,152.20282787856456,-1
2019-10-25,139.5849976,141.21666566666667,10.550003000000004,74.93334933333335,81.15554488888887,57.77715377654772,136.04543088004036,135.01201122013268,3.26293377800161,1.7917845124720049,42.98286053967377,66.45760461112707,131.76566982826196,-1
2019-10-29,140.899997,141.27333073333332,6.899993999999992,88.79996799999996,81.59998933333331,61.166458750125706,136.62681784384603,135.29193211346083,3.3286799962670273,1.9967039103113413,53.92851826372121,79.10432241832895,143.21165899389726,1
2019-10-30,141.4299973,140.88666586666665,1.9000090000000114,80.26668266666668,81.33333333333331,58.07689668656622,137.0004545253845,135.49813097175647,3.214622281275325,2.1590930264398724,49.37324828902141,72.20463120022274,135.12394006076005,-1
2019-10-31,141.73499759999999,141.1299988,0.050003000000003794,86.39998399999999,85.15554488888887,59.65430283279762,137.4480299991574,135.7413414042366,3.1803643646148885,2.2952625381965412,40.264013495641,63.09989999855349,123.66981129682452,1
2019-11-01,141.98499759999999,142.20333053333334,2.75,99.34422295081963,88.67029653916207,62.86043607454066,138.08631228495193,136.0710924864234,3.312722004101829,2.430923800317246,71.89863767810557,75.81729899057463,134.68399832771357,1
2019-11-04,142.5849976,144.1299958,3.8999939999999924,100.0,95.24806898360653,66.64681556748631,138.97332959114698,136.51536313401462,3.6379284509465606,2.5918577537344882,196.6324615729972,109.44903848417184,165.2593055568089,1
2019-11-05,142.8699982,145.1833323333333,2.1000060000000076,88.00013714285731,95.78145336455896,64.3637705494059,139.67587020151393,136.90103540326893,3.767502226099026,2.74861035004976,159.02085400482068,99.1738115782485,150.3566237447885,-1
2019-11-06,142.9099976,145.3899974,2.75,64.96811270229476,84.322749948384,60.736049011982146,140.14959627756022,137.2049161325525,3.69047214992392,2.874191923366315,100.83322997130007,82.1369736483316,130.32007200184518,-1
2019-11-07,142.92499850000002,144.45666606666666,1.3500060000000076,31.847170270641122,61.60514003859771,55.57675592914547,140.33058739398305,137.3949195391191,3.3806575985055076,2.9417206800515405,-12.288948932707648,44.06476410634075,97.04273453213084,-1
2019-11-08,142.6849991,142.250001,-1.25,0.0,32.27176099097861,49.09852777775268,140.13719840407992,137.43041300817322,2.800254088436901,2.9228584678362557,-108.44568128975882,3.0136211071319505,68.49908365436079,-1
2019-11-11,142.63999940000002,140.700003,-3.049987999999985,8.791250452885116,13.546140241175399,50.426108951850765,140.03841817511994,137.49588724314683,2.3774281692841726,2.8501344280293113,-127.64981752640922,-31.584334057095305,53.48019419764995,1
2019-11-13,142.2449997,139.40333453333332,-2.3500060000000076,0.0,2.9304168176283576,48.88151158865477,139.86333044415613,137.52349939047443,1.947265512748146,2.7297519059918227,-104.10494121174472,-50.22434775354255,52.8107992081395,-1
2019-11-14,141.8099991,137.98333333333332,-5.5,0.0,2.9304168176283576,45.543025749068576,139.5144415447127,137.47159733594603,1.428508268878062,2.5562527543766547,-131.0877460722535,-118.52911036427325,34.84647319894181,-1
2019-11-15,141.19499969999998,136.9100006,-8.599990999999989,0.0,0.0,44.47978496845178,139.13687596902577,137.3962406953207,0.9539438610724176,2.3426115686027567,-125.55708661445779,-145.7235470120775,27.538725008247724,-1
2019-11-18,140.1699997,135.7199982,-13.5,0.0,0.0,41.81129824467954,138.63812530530902,137.25913298177872,0.43963833517258877,2.088881804145401,-146.57576734538634,-190.91110951299376,4.368094132532675,-1
2019-11-19,138.7550003,134.60666506666666,-13.100006000000008,0.0,0.0,40.77355791453396,138.1249705143272,137.1019120805325,-0.02016908637486381,1.807675018742699,-128.5697467478943,-173.78466209127947,-5.226631424680101,-1
2019-11-20,137.48999940000002,134.03333133333334,-10.949996999999996,3.180192161212199,1.0600640537373855,41.849608382094864,137.70354446534367,136.9685036460018,-0.34429002250033136,1.5207463465769617,-107.5929598337668,-145.78868808264298,-8.831075032261603,1
2019-11-21,136.1399994,132.9099966,-10.900009000000011,0.0,1.0600640537373855,37.67266060197329,137.0793968019776,136.740326797139,-0.7977264365872259,1.21161664215507,-114.30590518043665,-154.2320897028006,-31.96702153581007,-1
2019-11-22,135.31999969999998,133.02333273333332,-4.449996999999996,16.615458461538555,6.598550207583571,44.041277503335714,136.77183577321782,136.62698088352573,-0.928506414158619,0.926266901313245,-86.90863868994492,-118.74339675931745,-22.59028629479423,1
2019-11-25,134.58499909999998,132.28333233333333,-8.150009000000011,0.0,5.538486153846171,39.38618047067265,136.21737493767327,136.40435406456393,-1.2517278391600257,0.6358676025834756,-94.10658251568711,-121.93297286262161,-37.76258896683916,-1
2019-11-26,133.6999985,131.50666606666667,-7.949996999999996,0.0,5.538486153846169,38.33295194960098,135.64905351503774,136.16300684634572,-1.5465395101535933,0.34487998755186644,-103.02201873075624,-122.39211309892313,-51.56246570082013,-1
2019-11-27,133.1449982,131.7299978,-3.550003000000004,20.338927032476107,6.779642344158688,43.87457577526599,135.36342879931985,136.0252416366851,-1.5684404203605027,0.08977059983021723,-79.87821197991335,-96.95323828013991,-43.64660622549722,1
2019-11-28,132.8399979,132.18999639999998,-2.4000090000000114,32.76827156953328,17.702399534003117,44.98379914468335,135.15262548509892,135.91248682740334,-1.5278392483532457,-0.12591071326091113,-54.689226519690806,-76.17305541546187,-35.238405737417054,1
2019-11-29,132.4599976,132.049997,-2.1499939999999924,16.94914105142978,23.35211321781304,42.453819666459424,134.8285659150895,135.74925204985811,-1.5902983728677498,-0.3211624012084896,-68.51363750253425,-79.19320779833029,-46.00476605335099,-1
2019-12-02,131.8799988,130.83333333333334,-5.149993999999992,0.0,16.57247087365434,36.6641573437529,134.18775068508097,135.44928161653036,-1.9122781385373173,-0.5333111661856667,-148.3338696113748,-110.45884135170928,-82.56692228138459,-1
2019-12-03,131.319999,129.65666773333334,-6.049994999999996,0.0,5.649713683809913,36.01208816127271,133.5651079531685,135.14342751392132,-2.178646899235275,-0.7526892639256144,-187.86327288406636,-123.4577201007862,-102.61841701669209,-1
2019-12-04,130.9549996,129.45333566666667,-1.0999909999999886,30.379755648132225,10.126585216044061,41.94256413050413,133.23033605286673,134.9436853761205,-2.1710594165999453,-0.941805284282192,-110.64721145546552,-93.13339428566334,-79.86374352194838,1
2019-12-05,130.72999959999999,129.04,-4.950012000000015,19.999897599868824,16.793217749333667,40.028167921605856,132.81792252402226,134.7066778711746,-2.232111999531213,-1.1138461796487282,-89.62360755612555,-90.50695665940594,-81.31178601380425,-1
2019-12-06,129.99999929999998,128.12666733333333,-4.399993999999992,0.0,16.793217749333667,36.374542417056084,132.22097780744872,134.38680826838345,-2.441971715508373,-1.2909295844300142,-129.56207371362078,-121.86190250612333,-103.32783730980711,-1
2019-12-09,129.5349999,127.47666779999999,-3.949996999999996,0.0,6.666632533289594,35.99810185626576,131.65707544483456,134.06967865001548,-2.5985060033479215,-1.4652731069524019,-129.62084517263727,-134.51946895036974,-109.48277795284213,-1
2019-12-10,129.0299996,126.5799998,-7.449996999999996,0.0,0.0,34.3153243064024,131.04211559294555,133.7218479970737,-2.779283989508855,-1.640474557959929,-121.17777089241119,-135.06460042833586,-109.42223225159505,-1
2019-12-11,128.5650002,126.7799998,-5.149993999999992,32.36994319890304,10.789981066300998,41.776291005198516,130.7523902983793,133.49746180111003,-2.6658843491561868,-1.7771958634527634,-77.38711633941661,-100.05814872863624,-93.99781859848335,1
2019-12-12,127.840001,126.41666733333334,-5.849997999999999,8.805097662301065,13.725013620401354,38.26565901036044,130.29025807948605,133.19952220106651,-2.7141792366387847,-1.9021269798775664,-89.02390151512171,-104.368445093789,-97.46650720886574,-1
2019-12-13,127.31500100000001,126.45333366666667,-1.6000060000000076,16.3522451643693,19.175762008524455,39.8216647730731,129.929281119535,132.9367958402404,-2.673223205616466,-2.0049398099760865,-73.03957018549127,-91.58880388025119,-92.76471963205739,1
2019-12-16,127.06500019999999,126.19333286666667,-2.0500040000000013,5.0314610181614325,10.062934614943918,38.263727337877555,129.51696844148404,132.64907827787803,-2.6824660963469285,-2.0952766481588654,-88.29283889039385,-102.52926491802046,-99.36166164530496,-1
2019-12-17,126.83000030000001,125.88000073333332,-4.75,1.257937581611762,7.547214588047484,37.73379994593965,129.11535268515223,132.36087924737302,-2.6830694882714,-2.1736490268405366,-102.4718206970243,-110.25567145638466,-104.582713022946,-1
2019-12-18,126.33499980000002,125.49333320000001,-3.799995999999993,0.0,2.096466199924384,37.36228690207488,128.73293795323298,132.07613880629958,-2.6689207555823486,-2.239685257339445,-112.80149452789297,-107.6582671713803,-105.7018350586261,-1
2019-12-19,126.0150001,125.4999988,-0.8500060000000076,12.12117967557601,4.45970575239591,39.29325383436562,128.44408643387746,131.82609402958195,-2.5795573467167685,-2.2850015359230884,-78.9961501735156,-83.61626628417932,-96.54990548715153,1
2019-12-20,125.875,125.3366664,-1.1500010000000032,1.0101807977971988,4.377120157791056,38.132793078237604,128.1303641068415,131.5642864990101,-2.5240208600361456,-2.3168707791381626,-71.5512897636863,-76.71261443647641,-95.54174264614215,-1
2019-12-23,125.7099999,125.0966672,-0.5499949999999956,0.0,4.377120157791056,37.06120482412421,127.79890104904709,131.29313808728423,-2.491631637023829,-2.3401722268562515,-97.42393280193993,-88.77960833374274,-101.8534219722147,-1
2019-12-24,125.79000020000001,125.3700004,-2.0,31.764718615940975,10.924966471246044,41.81548276139225,127.62757713961403,131.08556404464565,-2.330168654469773,-2.338838417204721,-38.61190540838224,-61.95601696824752,-93.30722851166888,1
2019-12-26,125.79000020000001,126.2633338,2.0999979999999994,100.0,43.92157287198031,48.073499894396036,127.66304598346032,130.96456153309092,-2.0175675296257793,-2.296002298860862,115.54054445154482,-4.439087608098769,-75.3663292856609,1
2019-12-27,126.03999939999999,127.09666506666666,1.8999939999999924,100.0,77.25490620531365,49.24915717079031,127.73323150884505,130.86399025728343,-1.717751542587024,-2.21890219802435,193.84117238720663,49.42755273275752,-60.67505796506219,1
2019-12-30,126.1849991,127.59999753333331,2.349998999999997,88.00005440011613,96.00001813337202,47.93429905765038,127.753875841336,130.74971601189978,-1.4991746576696272,-2.122938525977054,130.1982425670239,48.99645819370157,-62.76496825122799,-1
2019-12-31,126.50499960000002,128.199999,3.5,100.0,96.00001813337202,50.61631079925583,127.85350699930399,130.6732566780998,-1.243033603587108,-2.0056178696583946,122.92616770748926,83.3057723176259,-57.315852799904796,1
