Date,sma_10,wma_5,momentum_10,stck,stcd,rsi_14,ema_20,ema_50,macd,exp,cci_14,cci_21,cci_50,trend
2019-09-06,13973.0398436,13707.983137999998,49.65039099999922,37.5301276435686,19.012423209620952,45.01868066859614,14026.718791541709,14785.14283360081,-290.70589887407186,-376.001159377379,-26.32906590225097,-29.710498222972785,-81.70738295286867,1
2019-09-09,14009.374902200001,13811.363281133335,-106.14941400000134,66.05739393226602,40.335558801253775,49.1104472736451,14035.69321091869,14759.096063459603,-249.93711798263757,-359.1926205247468,29.36768302258117,28.885405961679503,-62.646400604129184,1
2019-09-11,14011.5899413,13981.236653533333,-244.95019499999944,77.72472076329645,60.43741411304367,50.725597614197206,14056.031952735957,14739.10210018668,-204.91273690835078,-338.62196937589397,81.45631102973624,86.0913195902973,-41.95793035045517,1
2019-09-12,13938.1298827,13957.229882599999,-438.85058599999866,33.196896697322195,58.993003797628205,44.87221849586816,14027.80030095158,14700.690237787203,-206.36246683694844,-320.9873690373679,4.4775252249412185,23.135769265912366,-61.91552414367137,-1
2019-09-13,13925.654882699999,14013.586653400002,74.70019499999944,61.76057374016841,57.56073040026234,48.942342939632745,14032.171719432383,14676.102392972018,-180.09012910195088,-302.2010703793123,0.3594139914987593,34.43584809144186,-58.321164124109806,1
2019-09-16,13950.0798827,14093.953320133332,-233.59960900000078,77.17909280239516,57.378854413295244,51.04351043059484,14052.274412819776,14659.127789326056,-143.92873897792924,-281.0980928591279,35.047545523870426,62.297626258388114,-45.64913828164532,1
2019-09-17,13869.279882699999,13953.786523200002,-120.45019599999978,24.944273788690285,54.627980110417944,44.38018512801353,14015.75776483694,14620.293350881897,-159.7780657812964,-264.9220892487504,-66.23439776174135,-26.13746304489493,-71.0030953783122,-1
2019-09-18,13851.9249022,13826.059895666665,221.20019499999944,20.437977922797387,40.8537815046276,43.81081705106539,13977.661787233423,14580.899493984569,-174.6106631026687,-252.88056576260618,-96.15427350270339,-67.77351232954892,-82.2435928405211,-1
2019-09-19,13860.269921699999,13694.6499348,-108.09960900000078,7.710450902012676,17.697567537833436,42.29489482259528,13930.07495035405,14537.648533436155,-195.2303827920332,-245.1938746998631,-114.60134214698247,-97.17967832579872,-93.94990468128898,-1
2019-09-20,13906.2149413,13771.196549533333,238.29980500000056,60.14969212726567,29.43270698402523,49.97519244363366,13941.072555558425,14518.350544085717,-163.8859578444717,-234.35281911914427,17.82088070919841,10.321303905604227,-51.61612243115541,1
2019-09-23,14006.209960799999,14103.503320266667,686.25,100.0,55.95338100975943,58.04532311637863,14023.560902171908,14529.677981376473,-76.70227803832495,-213.33274697503504,205.4097768706894,174.3588060181311,19.6077304127275,1
2019-09-24,14051.6799804,14321.030143333332,326.4003909999992,83.60883870212216,81.25284360979593,55.13337806541829,14076.140853488869,14531.480820969553,-25.993085597176105,-188.35412545798718,179.04861064694424,176.43277714190856,33.791520267805986,-1
2019-09-25,14034.995019500002,14313.686914266664,322.80078199999843,45.47098272130478,76.35994047447564,49.44315281658723,14076.736999918501,14513.869823715844,-25.315022167817006,-166.6155783526312,44.58810217591314,38.731042978183325,-21.370407187195685,-1
2019-09-26,14072.880078099999,14293.916927133332,64.75,49.68778950562821,59.58920364301837,50.07372628912634,14082.61444706912,14499.14748533483,-20.02407617424433,-147.07004472884628,44.15869082662777,45.65762847366633,-13.279714420510363,1
2019-09-27,14065.4000977,14183.600325666666,-244.34960900000078,39.189009523129016,44.78259391668732,48.45333751110602,14074.64167982444,14479.52995222366,-26.782731613191572,-131.03173631342565,-18.076254733955718,-4.124490073427389,-37.98719081631478,-1
2019-09-30,14047.4451172,14097.9936198,394.85058599999866,44.0641069120517,44.31363531360296,49.274194337199205,14073.599633650685,14463.222902920772,-26.603543029877983,-117.10797720895263,-25.580037698322226,-9.190888559487815,-39.34658876782134,1
2019-10-01,14005.3101563,13789.886848933333,-368.25,0.0,27.751038811726886,40.52119670360839,13994.923478064906,14415.547494963095,-91.26996590016097,-113.66290903444708,-152.86096240068073,-147.5448400354214,-119.17625445759646,-1
2019-10-03,14000.1051758,13675.723502466666,85.70019499999944,20.273139415745188,21.445748775932284,44.62512848652752,13953.854593963486,14382.141718493956,-115.67048147203423,-113.9305853594587,-111.38995364574757,-113.4531880092117,-105.84114954255509,1
2019-10-04,13981.485156300001,13505.50670573333,-753.75,2.8402769418132037,7.704472119186117,41.94502972463178,13890.801756919343,14339.38321208243,-155.15957200302182,-119.42778357860045,-113.62734775779144,-124.80058483314001,-123.5134087835412,-1
2019-10-07,13882.330175799998,13312.466666666667,-1753.2001949999994,0.0,7.704472119186117,39.6993830651956,13811.106351498454,14288.976027294884,-203.29990290903334,-130.61073282265818,-142.21776829663122,-176.12205070257846,-171.67078047903104,-1
2019-10-09,13728.600195399998,13254.386784,-1305.75,12.314645618665317,5.0516408534928265,42.69889459092204,13759.56292668908,14249.012276851949,-221.47705515836788,-142.72624246741947,-91.52858466596874,-125.93014375937493,-135.18256462232628,1
2019-10-10,13603.7101563,13268.176757933334,-755.6503909999992,15.557264981937793,9.290636866867688,43.49591123654991,13718.342647956786,14212.845128740108,-228.6594471695771,-154.18400309437382,-72.00980937579892,-100.25831565255021,-118.96560515807215,1
2019-10-11,13508.7050781,13211.883268200001,-1006.1005859999987,4.468948225276738,10.78028627529327,41.376512785944534,13662.53378710376,14170.472755416966,-247.18859521061495,-166.58461537653932,-83.90526441133493,-109.97918505646837,-136.9152555309676,-1
2019-10-14,13429.4050781,13255.380012866668,-653.4501959999998,16.62389702164045,12.216703409618313,44.56524816083141,13632.335349760544,14138.118929518261,-241.88929299535448,-176.62523905904803,-53.76082717709018,-74.44157480612581,-105.29678278957513,1
2019-10-15,13414.8350585,13464.55006486667,-210.5,52.521932746639685,24.53825933118561,51.35474083244384,13653.370096926206,14126.945645811664,-194.47657139655348,-179.00541670404874,9.744134518568798,-6.664355932105895,-35.35445046721739,1
2019-10-16,13421.3600585,13712.356770533333,881.4501949999994,99.12398005516519,56.0899366078151,54.606365748292,13698.6634395999,14127.024255583756,-133.11644397416967,-172.8868870067315,86.34814643648478,54.852631033901154,31.45845257829759,1
2019-10-17,13496.055078,13858.060155933332,430.75,86.7213818888197,79.45576489687484,52.754082323248646,13726.833606780861,14121.825272815766,-94.25461828456355,-162.40258451044244,86.4315192652895,52.06727783418035,29.615563660435974,-1
2019-10-18,13553.6350585,14007.60013,847.7001949999994,100.0,95.28178731466163,54.544800664410076,13766.135168039827,14122.518399372011,-51.16226763562008,-147.5705422604661,114.64454787204777,69.88554196629707,58.52389304946892,1
2019-10-22,13681.340038900002,14233.113281000004,1514.8496090000008,100.0,95.57379396293989,59.44472072861989,13842.584162416988,14140.021584063306,17.432702595158844,-125.57010961304945,145.9567838009065,103.09453075918515,114.44148536645662,1
2019-10-23,13836.055078,14387.833398399998,1331.25,100.0,99.99999999999999,59.79584673485061,13914.82856513918,14158.105066688275,73.55323792018135,-99.02032994195201,137.27801019461057,105.81021375448073,130.66724784336492,1
2019-10-24,13960.165038899999,14462.640039066668,1184.25,94.17313329561125,98.05771109853707,58.27925442703234,13971.606797030687,14171.944083680894,109.49262058314707,-71.21860320527213,118.8318508676211,104.55023033406114,141.68943337624498,-1
2019-10-25,14077.655078,14508.8601564,1369.3007819999984,93.56882171385496,95.91398500315539,58.1146301711151,14022.087139313478,14184.873742791448,135.6566396657181,-43.635237489140096,92.58528547615639,96.31511840569915,125.59844038797485,-1
2019-10-29,14329.9000976,14905.650065333333,2309.349610000001,100.0,95.91398500315539,69.54222490477446,14177.583583664577,14242.517902093745,246.5986974464704,-4.937379497725367,156.18020264473117,190.53044169460148,250.74991294303476,1
2019-10-30,14553.9550781,15178.486718933333,1732.7998050000006,97.27250095525768,96.94710755637085,68.34416041347717,14311.718480458427,14295.203474560658,325.22056798755693,39.083680166978944,158.0793268911546,193.05290836839254,274.8441548393325,-1
2019-10-31,14699.170019499998,15289.963216133334,1176.3994140000013,86.14639858681278,94.47296651402347,63.53563291925498,14406.350016510005,14334.817048460241,360.7246169301452,81.96913840206778,114.97227702785229,146.32374976774585,221.15415781191888,-1
2019-11-01,14818.979980500002,15361.726497466667,1332.5996100000011,87.00668102308887,90.14186018838643,63.74801854885809,14494.03571065191,14373.728136951997,386.1614274130261,122.52811027019555,99.50741530467212,123.17236472698096,203.22387494868968,1
2019-11-04,14995.479980499998,15523.219921800002,1619.9501949999994,100.0,91.05102653663387,67.77563346895259,14614.551375827918,14428.070178444075,436.18333081228593,164.34880634247426,115.93373105924236,131.716825067373,229.24546145914746,1
2019-11-05,15149.634961,15574.726562533333,1112.2001959999998,95.88719265573776,94.2979578929422,66.33655026542863,14716.122654796689,14477.206634387447,464.14936839503935,204.3222146161496,93.68162586685612,113.90451361516715,205.1920487362236,-1
2019-11-06,15222.634961,15497.083137933334,697.6992180000016,73.90364951841367,89.93028072471714,59.68345640035013,14771.62045995891,14509.427927509509,450.2817255850041,237.11681607866353,47.462067847781945,78.15877439520457,150.85642989847906,-1
2019-11-07,15288.4899414,15425.533268066669,748.7001949999994,71.68555240793201,80.49213152736114,59.03037791754196,14818.104244248536,14538.850369371881,431.16231741662705,262.989549590392,10.222831963631453,52.347454617648886,112.60418787178205,-1
2019-11-08,15372.774902300001,15388.409830466664,852.1992180000016,74.96215703100681,73.51711965245083,60.15943003786133,14869.127612320104,14570.8111238671,418.7796880036076,283.7615680454874,35.29731259726587,67.5622780971969,134.2361673375229,1
2019-11-11,15455.774902299998,15342.099999933334,-323.14941400000134,65.98824370622974,70.8786510483895,59.74137641125515,14913.17740076581,14600.647957872314,402.53490183667236,299.59801255097875,18.893221890184947,56.663190748042695,120.86675336722496,-1
2019-11-13,15420.524902300001,15314.526627666668,-283.70019499999944,63.65475741479772,68.20171938401141,59.1560591915623,14950.236677359542,14628.163716583203,382.8788556507625,310.70212496428326,14.240900992345145,52.50937797872313,115.74142737945502,-1
2019-11-14,15381.5199218,15276.7533854,-109.39941400000134,55.1995477970356,61.61418297268767,56.977722673475306,14973.637964753872,14650.429852991707,354.63179809028225,316.55941471441645,-22.43632000128008,37.09623940626926,100.42355119558114,-1
2019-11-15,15355.85,15196.7401694,-278.39941400000134,43.488637719647784,54.11431431049368,54.01111684418746,14980.782005348741,14666.046344678307,316.7091128096763,316.5793744604511,-64.91586970657778,22.62447895574688,88.03631156894686,-1
2019-11-18,15328.029980399999,15130.863346333332,-710.6005859999987,0.028027300919397133,32.90540427253424,54.01460411583241,14987.264634267907,14681.058237396805,283.4042786233349,312.1560283488356,-127.18290303666637,5.1936424228796785,76.40144096660254,1
2019-11-19,15249.3599609,15059.953320266666,-708.2998050000006,0.0,14.505555006855714,52.38064096853719,14985.882288147155,14692.49713004791,248.01044509701933,303.60328391526014,-118.59586029319934,-8.531050578033721,69.45891912316024,-1
2019-11-20,15187.2249999,15041.953385266666,-239.14941400000134,11.052519823005701,3.6935157079750187,54.089536656362164,14992.912564990283,14706.897250242111,224.39010167785818,293.0415262836066,-68.36529038296527,1.1309159239814972,76.26176026809433,1
2019-11-21,15235.590038999999,15281.060025933331,522.7998050000006,100.0,37.01750660766855,65.25265997505798,15068.111368324542,14749.077750232616,260.9862261593971,288.76748626704534,113.46063299535496,96.84725644420392,116.64531990626612,1
2019-11-22,15343.354980400001,15666.013215933332,983.5,100.0,70.35083994100188,71.0682155283227,15188.991200769824,14811.362921164671,330.9457087228875,294.3912492611576,193.2336826596255,180.0612585299753,147.6830695233161,1
2019-11-25,15455.004980399997,16009.386458066669,1138.6992180000016,100.0,99.99999999999999,72.26643502944974,15311.025334886985,14876.42122264841,392.5954946774982,307.48514865000305,232.6085420412075,253.01253773280496,179.12115937063558,1
2019-11-26,15581.484863200001,16300.026236866666,1294.1494139999977,100.0,99.99999999999999,73.39162611437297,15433.446657183462,14943.873300936708,446.4818144461824,326.018037422827,202.23641918636858,245.22830791471338,189.19285422558832,1
2019-11-27,15712.7748046,16488.66940106667,1419.2490239999988,100.0,99.99999999999999,73.56337691681892,15545.994520213608,15009.415493801935,485.10805569576587,347.23003985921883,154.59281447291582,210.23035921361682,182.1191929817798,1
2019-11-28,15814.149804600002,16438.446289,1161.0498040000002,75.31132047742176,91.77044015914056,63.94964893570021,15609.204584478979,15056.485482084212,477.4949829004727,364.598698931386,88.56091244482556,128.20230930202592,143.9429989987415,-1
2019-11-29,15923.544726400001,16337.376301933333,1093.75,71.22592257143032,82.179081016284,62.49421933695198,15660.004110623839,15099.078192943654,460.73603316170374,377.4170101620951,48.333852117292956,76.61535775908261,115.71069417098778,-1
2019-12-02,16006.899804600002,16162.556575533332,909.6503909999992,55.38377567337138,67.30700624074113,57.07013657542816,15681.184708754901,15129.796710514493,421.5986160254979,383.30789094388217,34.19434498658741,59.690864462043834,104.80956499395656,-1
2019-12-03,16075.384765500003,15951.999869666668,597.8994140000013,41.69685132895433,56.102183191252,52.805862458466336,15678.938508778243,15150.494863396278,368.198028924191,381.29324267459003,-6.011466348177167,13.592345785571437,77.07363018221702,-1
2019-12-04,16134.414746,15801.4999348,-132.5,41.23415154426158,46.104926182195754,52.66260519325037,15676.182460323173,15170.083300125836,321.55773655793564,373.3285085257028,-23.49681915403926,-0.10832986522376088,66.77112926989535,-1
2019-12-05,16121.9947265,15718.1132162,-679.0498040000002,41.7394825404341,41.556828471216654,52.81316764015633,15674.479350292393,15189.22904541502,282.0138140310064,361.1532159264099,-35.345066254472655,-5.071765409946055,61.54159672722671,1
2019-12-06,16002.5647461,15499.736523599999,-1327.2998040000002,10.368649637989249,31.114094574228293,43.55218527737463,15623.8670126455,15187.41809481051,206.71571160642088,340.5615486837448,-83.57662881698653,-47.58653770710746,35.85804766613983,-1
2019-12-09,15877.3698243,15373.113346600001,-1378.048827999999,10.202526234436254,20.77021947095319,45.06918057756227,15585.251143917356,15188.63308681794,151.37661016714083,315.33689021486424,-106.08944474811568,-65.93466439862804,25.276280457063898,1
2019-12-10,15714.649902399999,15207.706705933333,-1645.9492189999983,0.0,6.85705862414182,41.13289994759258,15526.58436830618,15180.029828511355,86.4194298695038,284.81456216881617,-124.9018829357979,-81.83003799798021,13.800450094587518,-1
2019-12-11,15555.359961,15105.873307533335,-1187.4003899999989,3.223052351045869,4.47519286182736,42.28867766837073,15478.557267038925,15173.844337393262,38.77410861216049,252.00916836126208,-118.77019419803085,-88.41871026388104,6.566246054200623,1
2019-12-12,15430.884960999998,15026.770052133334,-1177.6494140000013,0.0,1.0743507836819421,41.3436556830121,15429.642307797123,15165.652410240586,-3.571614636324739,217.9317306282505,-97.70483936045947,-81.67312729525534,7.343082893597765,-1
2019-12-13,15336.420019599998,15071.556770733332,-684.4501959999998,14.119081218132576,5.780711189726134,46.56797349178519,15407.576392292634,15166.918990035074,-18.12086658728731,186.45805099951215,-60.925571030900336,-51.48486043739498,25.342400103645176,1
2019-12-16,15246.934960999997,15042.550000000001,-670.0498040000002,1.36946664844694,5.1628492888598245,42.85602622649523,15367.573860169527,15159.884904347426,-46.09742425157674,155.45065429936696,-72.46839032624013,-71.5702717407007,10.60302051168413,-1
2019-12-17,15197.240039199998,15086.633463666665,-489.3496090000008,15.72204828278769,10.403532049789055,46.62553431920142,15347.86686310576,15159.914923431841,-53.68245915947773,127.56623917152102,-43.636361455554834,-55.01490550399047,20.88349872487216,1
2019-12-18,15152.2950197,15131.256705933332,-457.75,20.005920879267798,12.365811936834127,47.48543185264508,15333.83666709569,15161.50844819922,-55.830525173822025,103.11333725880863,-43.18258344163879,-62.44917516847768,14.813652370721927,1
2019-12-19,15096.810058699999,15131.630078200002,-39.59961000000112,15.096187303010836,16.941385488355426,45.561682155525645,15311.89509832467,15159.231653956112,-64.62307541100017,80.74848223616745,-42.51916497108049,-66.44451994817126,9.461353971386282,-1
2019-12-20,15084.890039099997,15096.236588466667,-194.55078199999843,8.494908362319732,14.532338848199442,43.98838886418622,15284.462194579462,15153.922554153913,-77.12528458929046,59.69864665943973,-65.59219719442123,-73.05260392212551,-5.152003367234797,-1
2019-12-23,15102.9700195,15197.566666466666,429.95019499999944,62.63074122158939,28.740612295639973,52.34489748554063,15295.389623190942,15163.541285167485,-56.09904520944292,44.258954410255384,32.515086597215124,-39.56343187801972,16.974332794412742,1
2019-12-24,15142.420019500001,15259.636653466667,341.45019499999944,57.517852357341035,42.88116731375004,51.56246533408528,15301.900135267995,15171.392607317779,-41.81412626272868,32.782543653857516,107.14541481660736,-19.72308908397412,27.540502773276625,-1
2019-12-26,15173.045019499998,15296.4332682,363.5996100000011,83.73048013816951,67.95969123903329,50.75126093768991,15304.438199051996,15177.555634677867,-32.953716703192185,24.017708939584224,107.39774050934562,-20.834508869654073,16.487326263496463,-1
2019-12-27,15227.6950195,15385.663346266667,313.5,100.0,80.41611083183683,54.73603297431985,15324.15362723752,15190.649539004224,-11.045914949103462,19.342559087759202,164.07901102355112,15.382049412855388,31.453883165767035,1
2019-12-30,15276.9450195,15507.360091,702.9003899999989,100.0,94.57682671272316,58.2927023821464,15359.03901464347,15210.24956472955,20.523398846256896,19.50000438889223,186.49293536002665,69.00513684302543,53.44978659629262,1
2019-12-31,15315.649999900003,15479.333268,213.94921800000157,56.464426464507426,85.48814215483578,50.719505677726836,15360.52097601076,15216.694664504861,19.82724867627985,19.543636960543914,99.42464815470872,45.03994758521556,25.565812390936504,-1
2020-01-01,15328.064941300001,15423.013216066664,84.25,44.08678290833923,66.8504031242822,48.77916583102991,15353.309435914496,15219.365454328201,11.892363196371662,18.52346712532095,29.422719411797416,13.520027753071263,-4.261809298692998,-1
2020-01-02,15349.194921699998,15414.306445133334,308.39941400000134,60.364144057453274,53.638451143433294,51.60033077010394,15358.884690494067,15226.913852550624,15.675074171411325,18.143681398133,18.604357504618637,21.28947147481074,-9.594718765998412,1
2020-01-03,15356.1399413,15320.3966146,149.05078199999843,26.369395811545782,43.60677425911274,46.421654712909586,15341.171900066061,15224.795677587856,-0.6013727874196775,15.644340840059312,-31.798081584057176,-11.55898773143767,-31.912264576807523,-1
2020-01-06,15335.634960900003,15131.023242333335,-580.4003899999989,0.0,28.911179956333,40.01292093661493,15291.422176726437,15208.874270819706,-41.594061763285936,8.012553826279948,-181.04520616356479,-150.71556539200648,-100.20529910346683,-1
2020-01-07,15278.5149414,15002.826627733333,-535.75,1.0554914109542763,9.141629074166667,40.2437497514478,15247.286731323919,15193.938024905208,-72.5029157841127,-2.7228421217724046,-166.8173230225322,-157.83497023970244,-116.53800431972903,1
2020-01-08,15194.879980499998,14810.870117400002,-801.1494140000013,0.0,0.3518304703180732,35.444656970328154,15178.726127483545,15167.799294163828,-119.87246633850009,-18.342792017336095,-189.36631803127992,-209.3059684256305,-165.94798358117814,-1
2020-01-09,15150.0150391,14786.906901333334,-631.5498040000002,30.30824636981753,10.45457926025725,43.89404168231847,15150.266533532731,15156.509141098579,-127.49963595987538,-32.89703787634133,-103.14974710705424,-121.66240184023795,-118.6264120668983,1
2020-01-10,15084.579980499999,14790.806705800002,-833.3505859999987,28.34781596334816,19.55202077772188,43.49746050458747,15122.345874053422,15144.767590820204,-133.84121715086985,-46.3562617796118,-73.62427593070637,-90.79218644990334,-99.17091572575497,-1
2020-01-13,14994.6649415,14793.826627733331,-583.2998040000002,22.690293493226992,27.115451942130875,42.30944157457535,15090.817677000716,15130.906109023334,-142.53342362072908,-59.17988335842744,-74.48449712343988,-103.23689987711553,-106.8624988026913,-1
2020-01-14,14970.534961099998,14912.679882999999,-151.5,52.09574103500741,34.37795016386084,49.9595387523151,15094.863593953029,15130.99997945379,-120.43719309289008,-67.34752465635579,-25.087448656013713,-39.74121712907959,-67.51381219387731,1
2020-01-15,14938.0200197,14953.296679933335,-452.19921800000157,37.16521842086136,37.31708431636523,46.58191371603456,15081.986146052739,15124.28038774972,-115.6052028492195,-73.78188174873762,-25.044716994825247,-43.899436418213924,-69.56297618700968,-1
2020-01-16,14879.3600588,14920.296679866668,-347.6503909999992,25.609359803477577,38.29010641978209,44.09698570130595,15057.535084523906,15112.553705877182,-121.22341601045446,-80.10741965029987,-42.9324822964083,-66.16030873782408,-86.31804765643002,-1
2020-01-17,14900.7850588,15078.240169533334,568.3505859999987,97.20738992162221,53.327322715320356,54.923530250402436,15088.92701847401,15123.32220333298,-79.41972372355667,-80.01572686006745,59.79518890657106,24.883593632792568,-23.744323164988906,1
2020-01-20,14915.940039199999,15061.913346399999,142.34960900000078,50.08192771108322,57.63289247872765,47.56492755294077,15077.63393185744,15117.32327806502,-79.01154031104306,-79.88183532019754,48.50381583693985,1.6545259987980219,-40.11959766477093,-1
2020-01-21,14926.690039199999,15022.033333333333,408.0996090000008,46.1416665529801,64.47699472856182,46.99794480270082,15064.097366918635,15110.192953435018,-80.57134786749702,-79.97377032650414,0.26057681101510033,-41.240532464362026,-68.46092602677444,-1
2020-01-22,14940.204980600003,14904.3565756,-217.35058599999866,15.719617795871049,37.3144040199781,42.70431183599809,15025.854741974004,15092.638320163056,-102.64903204571601,-82.99713855573239,-75.75845067183735,-86.58994092807431,-102.1560787382188,-1
2020-01-23,14949.589941500002,14910.219921933334,116.65039099999922,51.91620924687418,37.92583119857508,48.48310157907658,15020.892385595529,15087.976033097839,-93.9514866349673,-84.45771829963037,11.863036241590903,-40.490806843059794,-71.10157618840111,1
2020-01-24,14966.1250001,14922.4166666,231.15038999999888,57.58066926432105,41.7388321023554,49.34413539626825,15021.040748395953,15085.40639238812,-82.1815823771467,-84.15423350996588,70.26523506287643,-3.482773558722157,-48.485272581929216,1
2020-01-27,14975.1799805,14912.059895666665,-251.45019599999978,41.227009944751565,50.24129615198225,46.90662860903448,15007.784449405863,15077.423773431725,-83.23960633039678,-84.03228321935667,0.6797144533489489,-35.049681286694295,-69.49294132811546,-1
2020-01-28,14930.804980500001,14843.503190066667,-270.10058599999866,3.7261907486230004,34.17795665256518,43.72522522062166,14977.476388033876,15062.213029571658,-98.46009827860871,-85.95599189392361,-99.56609664364994,-79.02733791836204,-93.266699824532,-1
2020-01-29,14908.5949219,14807.343164133332,-87.70019499999944,10.350529857286112,18.4345768502202,44.73284961173576,14954.626237268745,15049.481138411986,-105.4338729015235,-88.55304269493693,-115.5913851120035,-87.95158254399497,-97.33919242051222,1
2020-01-30,14850.064941400002,14600.316601533334,-1147.2001959999998,0.0,4.692240201969678,37.280544459613324,14886.56185229077,15017.734826905633,-149.39068660435987,-96.66472854952667,-246.38658863185535,-231.92348431285959,-159.53482334721838,-1
2020-01-31,14699.9199218,14324.1266926,-1084.6494140000013,0.0,3.4501766190953447,33.05816449378078,14791.241694453553,14973.341311928942,-210.38658695154845,-111.82764300312957,-251.0876405079751,-299.53152139555016,-205.40080393238117,-1
2020-02-03,14564.8349609,14034.986718666667,-1316.0,0.0,0.0,30.282599434974443,14679.647247362738,14920.249495774866,-277.0131730132871,-133.85238033781724,-228.9442188719473,-309.5696067958138,-251.38150713854478,-1
2020-02-04,14472.6099609,13961.253385333332,-649.2998050000006,22.275332384999892,7.425110794999938,38.50684938614413,14616.180842852002,14884.68088809742,-294.6463880415631,-155.29158136498336,-129.39506729551323,-183.53512852559751,-205.42096519465287,1
2020-02-05,14385.7249999,13859.423437333333,-1180.0498050000006,9.85490094008072,10.710077775026845,35.959623699030644,14537.849352580382,14841.897331505364,-322.6177359635276,-177.60173531145594,-101.2392233802439,-146.21967367543118,-199.60848880585263,-1
2020-02-06,14299.465038999999,13926.333528666668,-911.2998040000002,35.04403739720778,22.391423574096105,41.94006474789577,14497.211356239393,14813.24058874045,-315.532391936993,-195.9924895281942,-70.33906577696011,-107.86417554378903,-177.87432317644232,1
2020-02-07,14216.625,14029.463411600002,-687.7998040000002,40.95297231845075,28.617303551913057,43.425856258520135,14468.338827549927,14788.958597221215,-299.7723270736187,-209.82980120091747,-50.423747499291146,-82.7759197317431,-159.57015776312025,1
2020-02-10,14136.7050782,14074.903515866667,-606.8994140000013,33.01260391499496,36.33653787688447,41.87506636242319,14431.606595497553,14761.260236192931,-292.8950519917871,-220.90516797303343,-47.2983270176986,-76.93931394236618,-157.09422554469393,-1
2020-02-11,14087.700097700003,14128.416797066666,-538.0498050000006,41.34145332222576,38.43567651855713,44.12889490425676,14409.501205450168,14739.230423008896,-274.8477018280537,-228.09750582036946,-26.895615391019433,-56.15571960049899,-133.52675828893845,1
2020-02-12,14051.8951172,14229.513411599999,139.54980500000056,54.17155952567513,42.841872254298586,47.50565970079423,14406.643947788247,14725.123347596782,-243.21689811768556,-230.11342479334496,1.6849129107778336,-33.456452345767225,-105.90047536666324,1
2020-02-13,14096.1951172,14392.706770800001,797.25,84.2437140565549,59.9189089681519,52.69616350929256,14432.95882847508,14723.46949847534,-191.45637369368887,-224.95915131339083,63.22644543721949,6.595953951843566,-59.573977759544036,1
2020-02-14,14169.135058599999,14495.163281066665,995.5996090000008,89.04787644947537,75.82105001056844,51.47067908645116,14450.305569477454,14719.219698888073,-154.13399961000505,-215.51579775293942,93.65299158632516,22.219529376701427,-41.912664301471345,-1
2020-02-17,14294.2350586,14654.683268066665,857.25,100.0,91.09719683534338,55.6514894964208,14490.324086670078,14725.152259715993,-102.7624901528743,-200.4820234062641,133.10953625392065,55.22921267136706,-10.019869933997136,1
2020-02-18,14348.200097699999,14655.813411466666,759.2001959999998,74.61234140687444,87.8867392854499,49.895015987477855,14496.2837347015,14718.397284472228,-86.67865536847785,-185.30824100122595,97.02832778811144,31.169301542141984,-40.34248923912681,-1
2020-02-19,14431.0050782,14656.333398466666,510.5996090000008,80.11590727418066,84.90941622701833,51.07643516114148,14508.232902825166,14714.607194885082,-67.59729286368565,-169.6134479162206,80.03172688745995,30.67001942403027,-43.73753121686175,1
2020-02-20,14475.185058599998,14617.770117133334,358.9003899999989,74.61632254196638,76.44819040767379,49.81248001071102,14512.491692556103,14708.267704693511,-57.36547143840653,-154.64705105251207,57.859872567661064,23.118464433231296,-51.55537474956866,-1
2020-02-24,14461.725097600001,14423.373502466668,-23.200195999999778,24.679610709996354,59.80394684204777,41.818482823369884,14469.344883265047,14682.823880783963,-88.0628709321245,-145.76916036979372,-32.58550649693921,-38.82705345752193,-107.2507227108983,-1
2020-02-25,14433.1450194,14178.486653399998,-402.6503909999992,0.2924790648528527,33.1961374389385,38.296567619219246,14405.297714287422,14648.079791694396,-132.05816946501363,-143.94102824915637,-111.29570890536837,-94.78147555616523,-151.25741277109222,-1
2020-02-26,14342.2600585,13836.4434244,-1088.8496090000008,0.0,8.324029924949707,32.59748247063345,14299.140826355288,14594.847266176968,-205.4030484470186,-152.13596427553802,-191.19268696164553,-169.06334085116418,-205.46786667378115,-1
2020-02-27,14221.2200194,13538.033268066667,-1513.8505859999987,0.0,0.09749302161758915,31.389526701634765,14191.517853273832,14538.9355933465,-270.2225681685668,-167.88084479460852,-208.55052853309857,-212.51287688011988,-236.8320904976513,-1
2020-02-28,13965.7700194,12989.583333133334,-2486.6494140000013,0.0,0.0,23.39597908409671,13995.035219152516,14444.406754195657,-400.9424007689995,-198.9557189245273,-227.07113837310234,-285.82990599087594,-307.46919262662675,-1
2020-03-02,13749.1500976,12709.583463533336,-2421.599609000001,11.686519895286866,3.89550663176226,29.36135656309918,13847.784283137991,14366.15160269779,-473.2261012648469,-235.52510323656992,-147.5378899753998,-203.41374611896913,-255.0344065350746,1
2020-03-03,13577.660058500001,12772.519986866668,-1397.3007819999984,37.45918152642749,16.381900473904757,40.386617597550796,13781.861933220087,14318.678975493956,-468.09087370729503,-266.5338726326666,-80.36914860905897,-114.5672639836998,-178.07162187367283,1
2020-03-04,13469.4600585,12983.306770866666,-1150.8496090000008,48.95790709388663,32.70120283853364,44.54533791403912,13752.246548246745,14285.432756494194,-433.5809792082746,-288.80682017608103,-42.385615492489755,-67.98229609478746,-130.4606389584084,1
